0.041290343	0.43184072	-0.33804297	0.03693212	-0.22935493	0.35649768	-0.30213434	-0.4068859	0.25917932	0.08267095	0.1633002	0.060477782
0.0065461495	0.34211773	-0.31850576	-0.016229695	-0.11722589	0.4052556	-0.35166702	-0.41957736	0.18031137	0.027284298	0.07233476	0.016122965
-0.24327765	0.15312812	-0.12655546	0.21739255	0.16591707	0.14096998	-0.17064199	-0.13172455	-0.16639552	-0.16732998	-0.26522562	-0.25577125
-0.16377862	0.23930281	-0.19158922	0.12551045	0.0070124757	0.19725578	-0.19452296	-0.18898286	0.0815553	-0.05477383	-0.08744699	-0.12537889
0.05569525	0.32224572	-0.3475715	0.039790485	-0.16967113	0.3120231	-0.2959104	-0.369696	0.25057507	0.10644911	0.0380072	0.0053903484
-0.21923023	0.16486017	-0.15919119	0.21142355	0.123963594	0.11187511	-0.08089956	-0.16783638	-0.109378465	-0.20253597	-0.22311004	-0.211834
-0.30095544	0.014473209	-0.026004335	0.29476818	0.32791346	0.047328796	-0.08973374	-0.012087575	-0.2675314	-0.30056137	-0.37919265	-0.38474017
-0.2733255	0.092796706	-0.0933155	0.16668953	0.25806594	0.09166631	-0.15707563	-0.11966255	-0.1671233	-0.2077659	-0.2519279	-0.3142482
-0.1782075	0.13573657	-0.17374541	0.10453384	0.18493898	0.09680598	-0.21915805	-0.08920389	-0.13859037	-0.22885522	-0.24752426	-0.2400852
0.3855532	0.5236451	-0.50007826	-0.13237604	-0.5100552	0.5088862	-0.5629688	-0.6291792	0.5128157	0.40776154	0.3777355	0.3664482
-0.00490681	0.31983155	-0.26673973	0.04001797	-0.088103734	0.27650717	-0.31712127	-0.3423988	0.15733075	0.08283296	0.040378	0.030788682
0.11857913	0.43642247	-0.36271936	0.0015421134	-0.2127216	0.36346096	-0.29956558	-0.45295155	0.26700425	0.13260692	0.12456429	0.06767569
-0.10335705	0.2783094	-0.16367869	0.06683939	0.022939634	0.23402378	-0.20806967	-0.26925156	0.082123816	0.021201948	-0.06665842	-0.094474874
-0.21065359	0.18714252	-0.14675054	0.22176051	0.06325904	0.19614945	-0.1374297	-0.1281439	0.04660946	-0.092749424	-0.17272027	-0.18556577
-0.30809972	0.02436615	-0.04300796	0.26399577	0.34005633	0.012186925	-0.05065063	-0.006027752	-0.26328242	-0.28650752	-0.29182866	-0.33685112
-0.34685647	-0.02026082	0.015319202	0.25661376	0.4369422	-0.055189304	-0.0040003783	0.17061962	-0.33484003	-0.3404718	-0.44870532	-0.3626638
-0.36914575	-0.04424536	0.021277346	0.35239986	0.45813003	-0.068892576	-0.031316005	0.07815548	-0.3446061	-0.43274102	-0.43054712	-0.50144863
0.32092822	0.5912971	-0.5389	-0.118556134	-0.5183519	0.5696922	-0.5138538	-0.659578	0.5768495	0.41897592	0.3662931	0.3276089
-0.31939837	0.12666348	-0.09630282	0.2244139	0.3076452	0.023728915	-0.113413006	-0.01096368	-0.23675339	-0.3042509	-0.2994368	-0.29312488
-0.005467077	0.2907445	-0.27921024	0.05117546	-0.13909319	0.2403545	-0.30437717	-0.31831565	0.14474078	0.06233043	0.07354741	-0.06538459
-0.3306994	0.031450476	-0.017888654	0.31909466	0.45378456	-0.06752524	-0.079811804	0.061432082	-0.3929935	-0.37966827	-0.45526424	-0.35603607
-0.22670655	0.03828385	-0.0033200441	0.23565759	0.3085643	0.0318164	-0.17867292	-0.008277273	-0.29352272	-0.2864074	-0.35223693	-0.25890285
-0.3456053	-0.050268255	0.07570269	0.32294473	0.51550925	-0.13724704	-0.013396529	0.16734733	-0.38615444	-0.41295278	-0.47236806	-0.49858198
-0.14692922	0.16422765	-0.1710973	0.09884071	0.1630092	0.21685645	-0.16482484	-0.19951381	-0.051402535	-0.15765335	-0.21060377	-0.21530107
0.024353174	0.32632065	-0.2737421	-0.005751047	-0.09339047	0.26968345	-0.31817982	-0.34638256	0.22871187	0.108685695	0.06306931	-0.060574498
-0.37348703	-0.021227952	0.1074192	0.2651815	0.4776416	-0.12185557	-0.06431545	0.18646862	-0.3820316	-0.40909737	-0.41343054	-0.4386358
-0.3453173	-0.09969737	0.06738817	0.22133523	0.4056247	-0.04999819	-0.06389531	0.05646246	-0.30650294	-0.34112287	-0.3763753	-0.38652787
-0.14406653	0.13442858	-0.09531165	0.16918582	0.1714249	0.124156706	-0.18587074	-0.11911602	-0.1349865	-0.20252112	-0.17860185	-0.16059905
0.1527187	0.45452714	-0.35674468	-0.084332034	-0.31706676	0.39976382	-0.3235888	-0.52685374	0.3269444	0.28511125	0.16698653	0.103627965
-0.2870383	-0.05771501	0.068534024	0.2653049	0.454659	-0.104569264	-0.11899878	0.11688045	-0.3803534	-0.3359776	-0.46255907	-0.34201738
-0.104716554	0.118984215	-0.16013464	0.08328177	0.071225144	0.18769364	-0.15575668	-0.1362135	-0.008667056	-0.08776557	-0.19539598	-0.21029946
-0.18509883	0.13832185	-0.15152352	0.20775776	0.10427428	0.08915755	-0.06406713	-0.13066533	-0.024469785	-0.16622868	-0.18167989	-0.24120004
0.2691238	0.46174255	-0.4447876	-0.107122615	-0.36630976	0.4376465	-0.43185475	-0.5488332	0.45038632	0.23747396	0.26553255	0.21297978
-0.036090158	0.04818983	-0.07472222	0.030808132	0.042177238	0.11015057	-0.16306007	-0.06159225	-0.07912176	-0.074663386	-0.04728352	-0.072409496
-0.2881202	-0.1141418	0.04037456	0.306086	0.36974555	-0.11121765	0.0009985715	0.14127575	-0.3527667	-0.4170581	-0.449096	-0.40343758
0.05846992	0.20180961	-0.2093431	0.103109136	-0.08466495	0.2396124	-0.23978941	-0.2870247	0.17290398	0.028770966	0.07757043	-0.07533998
-0.22337864	0.087597616	-0.06847423	0.11938917	0.28660825	0.043442544	-0.0975676	-0.088042654	-0.21764751	-0.20147082	-0.25935364	-0.215347
0.83013624	0.83024997	-0.75766665	-0.3784094	-0.92908335	0.8682067	-0.75014967	-0.95418173	0.8258684	0.82292825	0.8649721	0.73498255
-0.14716488	0.16384658	-0.17318073	0.16675721	0.07967187	0.10575959	-0.14099264	-0.19948612	-0.025238516	-0.03686193	-0.13915084	-0.146858
0.024598228	0.2492665	-0.26260975	0.032420784	-0.13096201	0.22471187	-0.2545908	-0.26780143	0.19078936	0.06565834	0.060800407	-0.056074902
-0.12161635	0.30856478	-0.20260286	0.11024721	-0.025794422	0.29198152	-0.23032874	-0.2778885	0.11030887	0.010726701	-0.0873159	-0.06677092
-0.04225307	0.15283968	-0.20945941	0.05810519	0.101899154	0.21157904	-0.2061433	-0.21998623	-0.010051042	-0.039021593	-0.11511104	-0.09410456
-0.23359112	0.08176728	-0.033140134	0.21097265	0.24400276	0.051902335	-0.1589012	0.02235955	-0.22289898	-0.20748578	-0.30445033	-0.25174764
0.002283559	0.2729956	-0.25890598	0.010870419	-0.045846835	0.22189017	-0.23034276	-0.2592887	0.1411044	0.043138854	0.009617536	-0.067767054
-0.15974759	0.0939733	-0.07277942	0.20550196	0.1716193	0.084031075	-0.14474422	-0.11595189	-0.10538691	-0.1820557	-0.26415813	-0.21018672
-0.23117547	0.078311376	-0.015822688	0.21712685	0.17916386	0.039709378	-0.019504292	-0.054363362	-0.13219728	-0.23568581	-0.2183383	-0.24172577
0.71725875	0.8329892	-0.7100557	-0.30836996	-0.84124255	0.7750782	-0.68724775	-0.86429924	0.7667834	0.78216285	0.70878386	0.68777895
-0.34038156	-0.10972064	0.0975396	0.30387414	0.48285463	-0.1565501	-0.022852473	0.14700943	-0.43832135	-0.4001279	-0.5172474	-0.4865802
-0.07476516	0.16356303	-0.19173579	0.11819674	0.09356369	0.20978954	-0.20423394	-0.23808584	-0.00244327	-0.010874719	-0.037483625	-0.1497175
-0.019906074	0.24548472	-0.22189982	0.12271095	-0.09849771	0.28620654	-0.16750158	-0.3206712	0.11921447	0.021987217	-0.0282458	-0.11287055
-0.1171276	0.09384602	-0.03115341	0.2273745	0.08763596	0.03313789	-0.07488544	-0.10713926	-0.022080949	-0.1720071	-0.14717522	-0.17520522
-0.06902031	0.16572031	-0.17869756	0.06134227	0.0637982	0.18167523	-0.16245896	-0.23830111	0.020489905	-0.12282346	-0.1688986	-0.10713116
0.019836336	0.31911463	-0.25156078	0.030795213	-0.08313287	0.3170055	-0.22521788	-0.30094522	0.1400479	0.034530874	0.0065773004	-0.11213228
-0.10813897	0.26405033	-0.26041532	0.041171454	-0.0028912295	0.25785455	-0.15586707	-0.21776012	0.081981	0.0011802504	-0.025419105	-0.14599949
-0.18290603	0.09049593	-0.12537046	0.11785836	0.11860368	0.12183116	-0.1598137	-0.15092386	-0.062055074	-0.22788309	-0.17002186	-0.23164442
-0.026233086	0.24654226	-0.25632972	0.07141435	-0.03953499	0.2961826	-0.21747784	-0.3267318	0.17181829	0.015147257	0.036164835	-0.0041873665
-0.102981344	0.17816578	-0.15919086	0.12224886	0.019488532	0.13547428	-0.1414419	-0.16171737	0.061975185	-0.10271554	-0.0769983	-0.10992936
-0.16270189	0.18652871	-0.13371657	0.14129642	0.037312992	0.11366675	-0.12436356	-0.20340288	-0.008791246	-0.12854294	-0.11496427	-0.14655359
-0.07219312	0.26130623	-0.27153102	0.09802657	0.02595253	0.21472512	-0.2842052	-0.21311365	0.033715714	-0.08431549	-0.12704125	-0.12872037
-0.13180926	0.17942998	-0.16861863	0.10272162	0.048122156	0.21013954	-0.13060677	-0.19908202	0.041706737	-0.019652465	-0.11084671	-0.13766809
-0.31584066	0.1049292	-0.14789717	0.24345766	0.22798628	0.117314994	-0.124498464	-0.06182233	-0.13460092	-0.27998576	-0.2790267	-0.32652634
-0.0062861964	0.31357017	-0.28138375	-0.01697174	-0.11068711	0.31403884	-0.28297555	-0.32905474	0.12415457	0.079379976	0.03835501	-0.04247008
0.67646295	0.70966816	-0.6044098	-0.3227014	-0.7331462	0.644131	-0.5900712	-0.7479356	0.6934657	0.72177064	0.6559047	0.54725736
-0.01993534	0.20674437	-0.23549426	0.086773224	0.010088664	0.25808275	-0.27592906	-0.31140545	0.111099206	-0.055707622	-0.06401053	-0.077528976
-0.11269408	0.1777864	-0.18990164	0.10862122	0.06989505	0.14358455	-0.16636592	-0.14960822	0.007836068	-0.07079204	-0.13003688	-0.12727647
-0.24112976	0.082353234	-0.0345263	0.19565411	0.2582282	0.029171266	-0.06125288	-0.034548193	-0.17516291	-0.16853334	-0.21179645	-0.2820429
-0.41121495	-0.17617574	0.14447805	0.30092502	0.5187266	-0.14056659	-0.018862508	0.24928896	-0.47730777	-0.39808884	-0.4421289	-0.42087236
0.35282373	0.47720855	-0.4995358	-0.15121792	-0.40564692	0.5454476	-0.42551166	-0.60981286	0.45360675	0.42851818	0.34581485	0.25365856
0.16236573	0.461961	-0.32149053	-0.11037975	-0.24299872	0.39944705	-0.3587358	-0.46321625	0.2839271	0.23364386	0.17457157	0.108680986
-0.11718681	0.1031439	-0.17252262	0.11381257	0.140032	0.12897214	-0.14890465	-0.08735391	-0.08569484	-0.11366632	-0.16397534	-0.21203429
-0.04646903	0.19514647	-0.16658519	0.10995105	0.0703389	0.20127979	-0.17642747	-0.240304	0.06389038	-0.082775176	-0.0659862	-0.075758636
-0.28998408	-0.080189206	0.097570024	0.19483343	0.2962324	-0.085257225	0.03321949	0.13877702	-0.26507053	-0.29969618	-0.3772386	-0.3520203
-0.19966295	-0.0029207282	-0.012495852	0.22397837	0.27801555	0.059421133	0.017850311	0.021060135	-0.2160662	-0.24657208	-0.28228366	-0.3006929
-0.22848804	-0.0071922494	-0.029293368	0.1870257	0.23989418	0.03708031	-0.0874307	0.03777458	-0.17554596	-0.2632169	-0.29746515	-0.279078
-0.064669125	0.21896023	-0.23447578	-0.00682151	-0.057097502	0.22217429	-0.25129598	-0.27976924	0.17007849	0.05915602	-0.0019962627	-0.020841334
-0.47861806	-0.28356814	0.36938965	0.3359882	0.60827386	-0.35845837	0.013443382	0.38356447	-0.58881265	-0.56464314	-0.60676026	-0.4759915
-0.084442146	0.18203095	-0.15255941	0.12782927	0.026925204	0.1096065	-0.10925195	-0.10926988	-0.04591524	-0.054683693	-0.102371626	-0.14651284
-0.21191384	-0.049572658	0.108881295	0.21992737	0.33290723	-0.112863585	-0.025443366	0.13525225	-0.3402992	-0.31625825	-0.35936752	-0.28101972
0.028954837	0.27979904	-0.24104093	0.02952197	-0.06422136	0.23951665	-0.26345032	-0.30064073	0.13210964	0.03240342	0.031743433	0.050816327
0.052210324	0.2093485	-0.23918048	-0.008819409	-0.09190623	0.25388268	-0.20644231	-0.2756853	0.18924378	0.08199908	0.05171311	0.007617808
-0.1137559	0.20638716	-0.1500743	0.124838784	0.011925463	0.23815961	-0.1888567	-0.25076297	0.08609825	-0.046402846	-0.04864758	-0.07104744
0.0077788834	0.25364894	-0.22032635	0.06711009	-0.10272187	0.21109353	-0.20812894	-0.25564393	0.11351289	0.026968852	0.06068166	0.005695305
0.4166977	0.5447943	-0.45026267	-0.17272651	-0.51152384	0.5475724	-0.48393747	-0.5561967	0.4739267	0.42952836	0.47532475	0.38370898
-0.1931291	0.10981269	-0.09698394	0.15971568	0.1739725	0.120590664	-0.21876253	-0.12619619	-0.13460389	-0.14051759	-0.13701043	-0.18293779
-0.0034619072	0.29236773	-0.20254375	0.033540417	0.008724973	0.19347435	-0.17063995	-0.27982882	0.06756291	-0.006702739	5.8085454e-05	-0.12002945
-0.2615621	0.0680799	-0.06262808	0.13894069	0.25565204	0.006560929	-0.076521896	-0.045484923	-0.17789856	-0.23135637	-0.2495299	-0.21421197
-0.17119595	0.13308242	-0.06631691	0.13337661	0.13671304	0.081544116	-0.1662813	-0.06589018	-0.10018959	-0.18614376	-0.14908813	-0.23727843
0.7335821	0.7146174	-0.7149656	-0.41262972	-0.8298006	0.7501884	-0.639868	-0.85994	0.8133767	0.7937649	0.8030828	0.68783385
-0.28904375	-0.06319138	0.10607295	0.29734796	0.4608529	-0.16590317	-0.045962445	0.17393029	-0.35992333	-0.34430107	-0.39303488	-0.3353864
-0.07832792	0.123075835	-0.17672989	0.10861091	0.00020564126	0.13453715	-0.14111309	-0.14604673	0.08719978	-0.09070444	-0.082681656	-0.12866247
0.014455573	0.31030512	-0.25989008	-0.022147672	-0.08356872	0.32875848	-0.26179683	-0.37085357	0.15242338	0.106346145	0.012315897	0.0055805435
-0.124238536	0.16900925	-0.17893867	0.10452116	0.07979425	0.15688239	-0.11182719	-0.17389594	0.09960654	-0.07823005	-0.08377643	-0.101512395
-0.1490022	0.12260315	-0.12525077	0.10764136	0.013491502	0.14748044	-0.12019133	-0.17972597	-0.0006971343	-0.064879745	-0.091119826	-0.12554123
-0.11207607	0.14395751	-0.13702984	0.07475787	0.08934742	0.17241041	-0.20071179	-0.14840569	0.0040833545	-0.13126837	-0.14450458	-0.19354247
-0.167862	0.032508254	-0.06207644	0.1671981	0.19474186	0.0672075	-0.14305258	-0.044104517	-0.18111615	-0.2150641	-0.24465242	-0.28816402
-0.033732988	0.15611663	-0.2224298	0.109739326	0.025420034	0.12851295	-0.15132672	-0.20663491	0.023841413	-0.09582594	-0.13449791	-0.14766553
-0.1743286	-0.0048080413	0.08313061	0.15017626	0.24192165	-0.09291537	-0.040120333	0.0068585114	-0.2104624	-0.26918042	-0.23626374	-0.265905
-0.1286622	0.10066586	-0.108782955	0.18862814	0.20262617	0.037085745	-0.08723043	-0.012329987	-0.124759935	-0.13059656	-0.22364004	-0.21522444
-0.20217705	0.06852709	-0.051729478	0.12462233	0.24679214	0.05408238	-0.16900115	-0.047020163	-0.21019801	-0.27025095	-0.23273468	-0.23216887
-0.04592767	0.27226254	-0.2567119	0.08135539	-0.03533329	0.28136638	-0.23709187	-0.25447744	0.11859256	0.06927004	0.045293137	-0.06588643
-0.16746154	0.050387654	-0.08442657	0.16464554	0.16131327	0.11020232	-0.11354182	-0.066788845	-0.10155065	-0.1980089	-0.18055336	-0.17124313
-0.13537136	0.13910648	-0.13835706	0.08284392	0.048434295	0.17726713	-0.21405452	-0.22000532	-0.0061185686	-0.102706864	-0.07561821	-0.11658065
0.6328601	0.64419067	-0.6510678	-0.28144276	-0.7358525	0.64045113	-0.64433205	-0.7965516	0.6747931	0.6904288	0.6543596	0.56830305
-0.04354113	0.19811387	-0.18460855	0.055991836	0.01203812	0.16379619	-0.15605256	-0.24167132	0.015098174	-0.05344035	-0.041879877	-0.12119269
0.12444692	0.2940311	-0.33191538	0.002002822	-0.14040542	0.30163684	-0.3167499	-0.33637163	0.26091668	0.16480274	0.13365565	0.02933214
-0.20415708	0.0797336	-0.034030363	0.2388627	0.14560501	0.022329135	-0.06054665	-0.047779	-0.12993534	-0.14266363	-0.24959527	-0.22806014
-0.22935688	0.043674204	-0.011495227	0.21087135	0.27844286	-0.00022480603	-0.09990701	0.016737012	-0.24916592	-0.1848376	-0.22942705	-0.21981221
0.43693823	0.5420029	-0.47468024	-0.15251352	-0.47261718	0.55750966	-0.53762424	-0.6348332	0.51682365	0.4932969	0.41795814	0.38815615
-0.3914066	-0.1766186	0.21449648	0.30469579	0.45993423	-0.22106586	-0.0024818268	0.1958391	-0.40099272	-0.46342143	-0.49612513	-0.40384236
-0.07180307	0.25644562	-0.21750249	0.029165125	-0.015431384	0.24424802	-0.16539076	-0.25614288	0.112883575	-0.049646873	0.005943176	-0.031678937
-0.39395007	-0.25761092	0.41372088	0.31328008	0.5659804	-0.3292583	0.104004696	0.36864248	-0.553336	-0.5125298	-0.53851426	-0.5134808
-0.10835893	0.194116	-0.17729224	0.090878375	0.1610767	0.16033822	-0.107157096	-0.11537488	-0.0036253666	-0.18012384	-0.12439198	-0.15625785
-0.043064155	0.2914096	-0.22738747	0.028155332	-0.01164716	0.2844776	-0.2579869	-0.2097411	0.14858486	-0.020732386	-0.026374478	-0.03918777
-0.2470177	-0.01957766	-0.00029667316	0.20037955	0.3151926	0.023469463	-0.041817497	0.0379078	-0.25619736	-0.30290297	-0.2815092	-0.26003405
-0.019015463	0.16711351	-0.22814941	0.022844655	-0.008386012	0.23233831	-0.21621329	-0.25279355	0.049458038	-0.05212373	-0.04747866	-0.05732786
-0.26476482	-0.06992142	0.078108266	0.22061774	0.33058792	-0.06395263	-0.022871507	0.08929261	-0.29735306	-0.31863448	-0.38134477	-0.31635302
0.0857069	0.38136166	-0.30942175	-0.013796851	-0.14245646	0.35614085	-0.23107348	-0.32085234	0.2702255	0.14038685	0.16776468	0.12062264
-0.19165401	-0.02161724	0.083846055	0.20912446	0.31643626	-0.009928308	-0.08378477	0.09036311	-0.3136476	-0.32803372	-0.3571913	-0.27256715
-0.024082454	0.2408191	-0.2583232	0.043057937	-0.0369972	0.19307566	-0.18207364	-0.24766274	0.16364829	0.053178787	0.048755325	-0.011183609
-0.04615453	0.17554595	-0.14636493	0.055418156	0.012147419	0.15214047	-0.14978023	-0.19675095	0.058059715	0.026848469	-0.03617007	-0.004294826
-0.251816	-0.04522469	0.013578973	0.22582638	0.32576314	-0.01871078	-0.060245045	0.03584838	-0.23208264	-0.25499505	-0.2954216	-0.29612902
-0.11981685	0.10586449	-0.053068835	0.13737018	0.10211676	0.048465863	0.009442054	-0.09228022	0.003073936	-0.059122868	-0.11618418	-0.18974335
-0.0907804	0.17989036	-0.17403394	0.117669284	0.14702761	0.11965905	-0.16311839	-0.17618361	-0.016876996	-0.0657363	-0.13126485	-0.11326402
0.6205044	0.710935	-0.6841049	-0.32685214	-0.6556114	0.64166033	-0.64479256	-0.8021892	0.7325798	0.62398565	0.6846808	0.59369713
-0.18939397	0.07714544	-0.09547973	0.21473886	0.14196968	-0.016333263	-0.040763814	-0.0626351	-0.116251655	-0.2321997	-0.24462232	-0.2290151
-0.06105782	0.15432514	-0.113330774	0.06768819	0.021416742	0.15673782	-0.11186589	-0.16810673	-4.973648e-05	0.0007149381	-0.056535944	-0.1120189
-0.18616094	0.19427143	-0.10456543	0.108195476	0.14788373	0.14685385	-0.24284057	-0.17503467	-0.13016851	-0.14783034	-0.13605487	-0.169717
-0.26537162	0.006343087	0.03246648	0.15462677	0.29027516	-0.0800755	-0.065070525	0.01550818	-0.2041216	-0.2296984	-0.25133583	-0.29676202
-0.058738828	0.07649915	-0.14963277	0.13390893	-0.003707487	0.06689144	-0.099232316	-0.14407642	-0.032629337	-0.08606673	-0.03275321	-0.10764631
-0.36263412	-0.07640423	0.19088638	0.2874602	0.4403954	-0.18341541	-0.056431543	0.13493355	-0.43126535	-0.36240754	-0.3834385	-0.3787547
-0.038407788	0.17704637	-0.1426189	0.022685666	-0.0058004963	0.15182485	-0.20087226	-0.25616115	0.13778064	-0.018532174	-0.02444997	-0.03908002
-0.049625758	0.12729096	-0.13885282	0.02661096	-0.024165073	0.18836142	-0.17314918	-0.21218291	0.002141706	-0.022930035	-0.09101208	-0.068322465
0.06311511	0.22359481	-0.24991964	0.030139284	-0.060752664	0.2560664	-0.16630147	-0.25544658	0.109635614	0.0751255	0.04003325	-0.014225262
-0.25411642	-0.0314171	0.022528548	0.25388765	0.36347687	-0.08730989	0.0030894321	0.098485395	-0.25205064	-0.33647883	-0.29828522	-0.29512715
-0.05788971	0.18427694	-0.186305	0.09711658	-0.061756715	0.19436719	-0.1539639	-0.23083697	0.06346845	0.051320132	0.04771771	-0.082396835
-0.11302223	0.15014403	-0.10472471	0.17949145	0.16515255	0.09726262	-0.15829726	-0.12661454	-0.11777633	-0.18587483	-0.14902171	-0.23016655
-0.33884904	-0.23308122	0.23432702	0.28480384	0.4953885	-0.18798536	0.029056795	0.21590315	-0.4749696	-0.37154475	-0.44331193	-0.36458695
-0.0073663252	0.28649485	-0.3301454	0.008795029	-0.13218328	0.32534465	-0.24854812	-0.4000044	0.16595148	0.10381656	0.019098444	-0.027232718
-0.20107105	0.112869605	-0.050717562	0.12553324	0.1615686	0.036320057	-0.11637833	-0.119738005	-0.053021777	-0.18248513	-0.1584778	-0.23620176
-0.20614827	-0.016482268	-0.008204699	0.14298287	0.25888357	0.04531952	-0.1254241	-0.026304187	-0.22041392	-0.2364143	-0.3091785	-0.2779924
-0.121206574	-0.009333003	0.003977555	0.063341215	0.16137977	0.05116453	-0.12409279	-0.033760827	-0.14519763	-0.14759637	-0.17846036	-0.21096896
-0.29036114	-0.08712304	0.13217697	0.28792742	0.45768118	-0.20151725	-0.07072964	0.18010248	-0.38656926	-0.3320661	-0.4232438	-0.33309683
0.2170026	0.39644718	-0.3886713	-0.076186806	-0.30142477	0.35919124	-0.3762808	-0.39761293	0.28028846	0.21115924	0.2729967	0.16334556
-0.06928369	0.145674	-0.14248034	0.10770798	0.06340429	0.1051337	-0.11341489	-0.16405874	-0.046396907	-0.09361753	-0.14670832	-0.115399495
0.11309235	0.24854289	-0.24586163	-0.06313212	-0.1365956	0.24265838	-0.2490846	-0.31208676	0.19744983	0.12346684	0.10389302	0.02492251
-0.14881128	0.11387934	-0.13379247	0.100480795	0.16065186	0.1287041	-0.088541284	-0.056702152	-0.04593695	-0.096676	-0.18108016	-0.16398484
0.29977542	0.37325156	-0.38653275	-0.06898911	-0.31439054	0.36003235	-0.35742974	-0.48120177	0.4109027	0.2796402	0.27269566	0.22218366
0.07466535	0.24710326	-0.14300118	0.08428254	-0.080788255	0.19256854	-0.15031835	-0.2743751	0.11994504	0.088825576	0.08480223	0.019920299
-0.027225135	0.18279082	-0.17232628	0.06462067	-0.06415718	0.15422376	-0.18964194	-0.2790067	0.11064154	0.043138158	-0.0074601546	-0.07196356
0.020680757	0.19042471	-0.24685225	-0.03547942	-0.04103822	0.19050412	-0.22008125	-0.27992344	0.15449823	-0.024139278	-0.03803581	-0.03992171
-0.09092829	0.24614826	-0.2520282	0.073064834	0.039778497	0.23577464	-0.23313135	-0.21867529	0.05972494	-0.06259879	-0.06764098	-0.062470037
-0.15123217	0.07591119	-0.060651727	0.10422569	0.2000102	0.07183932	-0.07154015	-0.042068638	-0.18209308	-0.1783693	-0.21628337	-0.16981259
0.45469975	0.5438475	-0.46716204	-0.27763218	-0.5462477	0.5782352	-0.46366516	-0.62123686	0.55120295	0.5210356	0.5580634	0.49755725
-0.10875184	0.17100517	-0.09673607	0.035437264	0.09854904	0.12233489	-0.099781446	-0.09550094	0.023395939	-0.10884462	-0.0689575	-0.16728173
-0.20255269	0.040336903	0.00020840397	0.1612335	0.19469118	-0.030085828	-0.05620689	0.025591344	-0.20437106	-0.23089203	-0.18793146	-0.18856265
-0.17905414	0.09356695	-0.0891855	0.13711429	0.18676093	0.08353026	-0.041752577	-0.046265412	-0.07692141	-0.15881595	-0.2141451	-0.22734255
-0.012001958	0.115982	-0.10998963	0.05118062	-0.008350059	0.1125187	-0.15474302	-0.1970601	0.03544016	-0.016826194	0.0019980413	-0.07805105
-0.16254435	0.04678769	-0.11005993	0.115478285	0.12811613	0.074465066	-0.17568761	-0.05269868	-0.13474303	-0.16065809	-0.14625949	-0.20886487
0.010687591	0.29084152	-0.27037144	0.06361784	-0.11819236	0.22194383	-0.22677463	-0.31017476	0.182501	0.011862654	0.091947705	0.019158136
0.11629622	0.33527204	-0.30853558	0.020075928	-0.1924037	0.23214233	-0.272991	-0.36539933	0.222504	0.07136031	0.1126801	0.072742455
0.53752804	0.55626184	-0.5061588	-0.21768469	-0.538839	0.5502437	-0.51905835	-0.68404233	0.6010349	0.52660525	0.51758003	0.43283513
0.16388664	0.29276803	-0.3042508	-0.05254277	-0.2505061	0.30211565	-0.3009185	-0.3976033	0.29839483	0.19422852	0.19835697	0.13892846
